pre_release_defects,post_release_defects,complexity,coupling,cohesion,size,comments,methods,classes,inheritance_depth,polymorphism,fan_in,fan_out,fault
0.5548337959686425,0.8043757972503324,-0.44578983385246024,0.4957254384229642,1.8687447625416218,-0.4671326496058291,1.3801980158980318,0.876472955541702,-0.2663234323428476,-0.18287550117761017,0.11840235966721942,0.8201649940316005,0.40263463153351325,0.0
-0.4749975972181825,-2.082053001762128,0.672173958918819,-1.9324977250436923,-1.3659797069500954,-0.4024771947016792,-1.2140785996690397,0.31752842780349144,-0.2961881996172628,0.7852309804224555,-1.607717533220674,-0.6618977161867982,0.004199377329229072,1.0
0.042728130505955954,0.6940364054767219,-0.9145885803935441,-0.46801028500299935,0.5073496608803697,-2.198560739357011,0.38493525189229266,0.7639486156949223,-1.3336607226782398,-0.3150229482850129,1.4926598165071472,0.6598282977311478,0.4469722729708663,0.0
0.9909593151244864,1.8045451176125027,0.018534069818371825,-0.4071890042220247,0.9885384109739317,-0.18745313594950994,-0.9280186580189433,-0.5400662529872428,0.31232958205838107,-0.44959580241088093,-0.3749752474279137,-1.027315814645204,1.435366516202812,0.0
-0.34262671968747116,-0.7115109706152397,-0.6051228066056134,0.8025259749621445,0.5731985785031625,-0.5018547041428726,0.03231303797541985,0.2767044238524849,-0.7040806925056056,-1.540622787389993,0.5150374194312445,-0.6487341639982753,0.44034835038391934,0.0
0.3210266422475432,0.055792301255511566,-0.42612714878966856,-0.633928222515819,-1.138417405036224,-0.6147479543890888,0.5688150115501875,1.3978257421239937,1.2510993422423187,0.14542301617487988,1.397294060681637,-0.3068176278607802,-1.2910466825150706,0.0
1.9208744192102758,0.5328082864567701,-1.5346307505399202,1.5590485786373618,-0.743422485108784,-0.5258822577251332,1.0213831390832049,1.361707113656695,-1.0007390284412634,1.4709907620267788,0.874236796409441,-0.7997488119386411,-0.24590626428350457,0.0
1.5161358965735574,-1.5605616026082936,1.380714375892219,0.846407127836525,0.5091407622706997,0.13169568857100736,1.9701379824624783,2.1179236007049025,-0.6152297500176546,0.6122047872316672,1.8743764971778318,-0.7850445810000103,0.24313957431187702,1.0
1.0038754422824911,-2.014893404941069,0.8285552286978893,-1.0884320234103977,0.19233136495566816,1.1443448508918184,-2.389180695939929,0.785858887743896,2.038328984630831,-0.5333009996658639,0.5766901467841238,1.3352863306993883,-1.592945048209974,1.0
0.7573697585337529,1.0237662325977808,0.6386202199367669,0.08662269220512162,-1.0004127818061264,1.3914233535362432,0.03450356523165767,-0.9038804126235955,-0.31802583041456883,0.3683854913346769,-1.5611849568842104,0.017930352584117588,-0.41687721705798936,0.0
1.3360264813659888,-1.874890597287729,0.9387576425024841,1.417094825602515,-1.8370886371478625,-1.7171824858070754,1.7859000465664794,-0.9043720486029329,3.0948291204884497,-1.8058400355201663,0.17004740498712057,-0.023393737252717515,-0.20819576756495706,0.0
0.46296236070578256,0.5206464247290674,-0.16765898262910403,-1.0141739438272706,1.0477603642413795,0.6280526630828362,0.11458369061607426,0.5963674824173593,0.7689414500911304,-0.76173204348132,0.5606803734818061,-0.5530357255183426,0.8020333565868,0.0
-0.19239958642323113,0.61171957368172,-0.43379529970952274,0.6637024359376729,-0.9787692291160085,0.036168879863462296,0.9806325151099338,0.4672046572459251,0.19202873344921131,1.8035613396506396,1.0236368684889219,0.8555399492531273,0.6580277789165053,1.0
0.7826968722466642,1.6571020105521643,-0.4176686877209948,1.0094039652752418,0.3564878887747759,-0.3831175371339934,-0.09972510304127943,0.21915468154634335,-0.8599400676694224,0.8640127755004468,-0.10285142408903888,0.08492916224267365,1.357202549927807,0.0
0.12974820522680247,1.5526684444211052,-0.524814508895144,-1.097069838794651,-0.28999314694488315,-2.8147146994918133,0.9057617524709435,-1.038898541287495,-0.6176954214462698,0.716278561620927,0.11912109791789109,-0.4405454580801205,-2.0365423725217693,0.0
1.3008080298971942,0.7230800334764642,2.0557213296982515,-0.5963798359904068,-1.4544502643780077,0.9947552852644237,-0.18805991740035116,0.6281698590689561,1.6199152873265559,0.38815309646417656,0.16729890054553304,0.2300027863055901,-1.6372481859646646,0.0
1.1080382094830468,1.172086162249162,0.5305700249625241,-1.5154046349308314,-0.12114882513701364,1.4385257753928538,-0.565753662973468,1.1842530519136603,0.055096492656853846,0.7125038395159604,-0.412141412824783,0.08438088164566644,0.436715248168878,0.0
-1.0832339738941843,0.2739131289790113,-2.688525299796861,-0.6015017868217727,0.5438830143637791,1.1202629205505616,0.4727521417992283,-1.3903167738309679,1.0328581288655814,-1.1391497315227341,0.6141985514243509,-1.105833744592858,-0.7732062043621571,0.0
-0.9563491359304823,0.13895858928171978,-0.19553451362456556,0.5089094376306915,-0.018634838673107914,-1.5178734535870388,0.275812468097975,-1.7621656504328693,-0.883853993049003,-0.36391333207900156,-0.43320340718964445,-1.6474126605060257,1.371159553538192,1.0
1.6480027900566996,2.250775104308949,1.1476514174896568,-0.3954465387902735,-0.4126795209485751,-0.46789383617322516,1.985637686225776,-0.11554146896516052,1.2692329069202273,1.1914349777194386,0.18954785608087055,-1.451640843729505,-0.0939186386509157,1.0
0.14696627621295233,1.277921289902985,0.01945791210029172,-1.2086055636248059,0.987909997731705,-0.2275413224974877,-2.5452495496365364,0.3249845745767454,0.5007712941202096,-0.8429381928657882,-0.19204580062308865,0.6577170259739498,0.3317848012022826,0.0
-1.5626569501149992,1.253550166497368,1.7063306195386507,-0.5101838860318426,-1.9098715729225866,0.7711128068029514,-0.6730924391780935,0.5354487950852501,2.202170466567038,-1.5463075791888512,-0.7966208798123241,-0.19447959354844913,1.291678361358942,0.0
3.555617129553276,0.24708518709962754,-1.6322227407245196,-0.3455213742512229,-0.7748634862379843,0.7215854776857895,0.37688470329893287,-1.041813368004598,-0.8334854242471311,-0.3600572225743383,-0.2393583100627496,-0.04218891616957776,0.04887321519441653,0.0
1.2348505377345378,-0.3962110120214403,-0.5435668402465832,-1.3387740208898824,-0.22385923261752505,0.25619624619304904,-1.724096361593179,-0.34242859339457243,1.1602941299200435,0.6483060427012107,0.3734331727607925,0.6212122989745048,-0.5737042698896249,0.0
-0.706919785905962,1.2719087807381573,0.8286393794248759,-0.746273021631104,-1.8787239596779863,-0.7255155484803173,0.5435342274659133,-0.6582601427232297,0.33006781080051556,1.4197705538988987,-0.09302707779307455,0.2339601529848788,0.684903856499566,0.0
-1.0820842583275359,-0.7730492250120511,0.7261611599035471,0.03696752054910817,0.12175861030942946,0.033285827857349376,0.9782939689619577,0.4357126404496749,0.4488200910708117,1.2221981575557725,1.6065738580746889,2.243591723768047,-0.5790136948152732,0.0
2.469407414008624,-1.0967729434551832,1.9352474030431261,-0.6339598586913759,-0.06893979620475318,0.018575945162973527,-0.8669707498280184,0.0867186667559608,-0.8153381098376422,-1.2349434286706997,-0.03872363302623386,1.5898768902429339,-0.2540197390169756,0.0
0.9410209153742155,-0.8456662927158187,-1.2834760706345334,0.45386015695535986,1.7556123851014458,0.20895445213315375,0.8266474465370726,1.4951244101964767,-0.036530349682143665,-0.15206328166124988,0.4720883506306324,0.6500191061181695,-1.3989750886832097,0.0
0.2957256262707503,-0.0006814094431951005,-0.789518839110313,-0.06981039017768698,-1.1653248318627252,-1.510927729873684,0.06684824964102819,0.902077023395576,-0.3472907381533582,-0.9607292638076759,-0.8052987855879996,0.5489445177665526,1.6673852179425974,1.0
0.7704561914272967,1.3007918992485574,-1.0476236977701687,-0.07392991673480406,1.0186908504244077,-1.3991775812272325,-0.6583732136264119,0.9420191570415324,0.2584257707883491,-0.9651109322826832,-1.6308214072069103,1.3373151813650062,-2.0533843835409216,0.0
0.6323951789703047,-0.533044435386697,1.0470683163633505,-1.0421482998089031,2.6147989353617693,0.4022988556883816,0.5670692187855894,-0.7730471867768427,-0.1333803341988265,-0.10744907275618028,1.7960683292516828,0.40057677142778625,0.5438297064032385,0.0
0.5326488764818643,0.6286108990845968,-1.3894535097427898,2.0492681080367143,-0.8774885721949597,-0.03840433566908717,1.5314828975216277,1.9346252967373612,0.8059540797314746,-0.5046946897455464,0.12773455294429992,0.1669672791078544,0.20239045730913388,0.0
-1.2300530274124641,1.2601095323954874,0.1345889759377787,-0.7222187689499412,-0.4983930877474412,0.26985003550871284,-1.4029066495584066,0.8784350761659566,0.23473030240974177,1.5656896170260923,0.07758372113457053,-1.0852679397855494,-1.1978031898773356,0.0
-0.39070561391242825,-0.2849047666215309,-0.5672617146575817,0.1284805329184348,-0.5926436938856765,0.254205894424239,-0.5206484156682695,0.6317037077345713,-0.3100987933768239,1.2462066722674323,0.6522946997896532,0.1935853398117053,-0.2076772666399089,0.0
-1.5190097253286228,1.4135494046739219,-0.6807770784172995,0.0907321344022193,0.3438043235358821,-0.18351155957805923,1.3546010543580276,-1.2213709174087466,1.7339348069873373,0.6715575575083162,-0.24642058683446932,-0.23522999393128835,-2.2168215039038417,0.0
-0.8482327701681013,-0.3539037550130431,0.17610497603090786,1.259581244452227,2.0375456248289514,0.27226709880257305,0.20560931214296568,-0.4903517675118684,-1.71510014332287,-0.6057865262052162,-0.20550107974602289,0.975394420665162,0.5195145315819467,0.0
0.22154522390106024,-0.5808000934892528,-1.982116749044131,-1.9217560487326542,-1.6637364669420118,-0.29200667620471776,0.9940444377179896,0.9670655699608834,0.7937157620774362,-0.5150954835180395,1.14426316611711,-0.9310705762898435,0.8533934388588761,0.0
-1.6745763197880554,-1.1771122438872184,1.6526150609705634,-0.20383461382920437,-0.6809698594164493,1.1027587086656538,1.217371623557272,-0.43328080809922265,0.2784634529421369,0.13690742540714348,-2.8271014407300004,-1.3958600787637274,0.9422544141820767,0.0
-0.8326042490427499,0.5298378960650637,0.2630404513455334,1.2154327701278818,-1.3637914884078566,0.39420584096125216,-0.06541445813544404,-0.7897743406749475,-0.796796410279238,0.22748088082566342,0.6296701710517916,0.06359628254429475,0.09471425185727866,0.0
-0.4984944040360237,-0.43218581704972403,-0.7924703583578975,-0.5186016516950283,0.5946755918349974,0.7064056244338486,-1.2758756158061375,-0.8964366752815985,-0.7103980236691914,-0.06403686176641572,-1.6831528060364036,-0.8789070477383408,-1.3855815130220728,1.0
0.40048213421011625,-0.029674942332264656,-0.4625475254423696,-1.0632772807680213,-0.4470964512891947,-0.5646921157579213,1.6346665525198718,0.9970197115817702,-0.6907079259289202,0.1651953409524569,0.9442086465859958,-0.6910141872962882,-1.41711074097327,0.0
-1.7968585209326238,1.2722669199146075,-0.19106238146991764,0.291325232874699,-0.5742373753190599,-1.2678989184896843,-1.081300824839098,-1.341034792292609,0.8499944144688751,1.4925611583320504,0.037243962475022596,-1.5177990932003989,0.49658419083560834,0.0
1.2649846649925427,0.9716667674833938,-0.029131048484993927,-0.23448223662688258,-0.03716632120973069,1.225249004976716,0.7603654278213822,-0.38575699962330207,-0.4109152757903968,-0.4816950487406851,-1.0646326335523015,1.351838235745386,-0.7878237477464387,0.0
0.49027606566675336,-0.6614276383178324,-0.47722388203336225,-0.1138807667229712,0.5452424248342077,-0.2592238817854791,-1.1392051716173321,0.019081331079100712,-0.7666717991916299,1.543838306914531,-0.25994450247258905,-0.6679693380711357,1.9748007996533428,0.0
0.738889702442473,-0.8967741138042163,-0.7909140599966039,0.4741829810906816,0.04347630103489869,0.8901755427204745,-0.6626763009915833,0.701109124798477,-2.238288341108044,-0.15444186925877187,-0.6171791460107319,-0.45504662066741985,-0.10287464612607856,1.0
1.138503639593696,-1.1540398793210471,-2.18804300441,-1.0380535711116134,1.0224359319281595,-1.6449913354915748,-0.5719476405848767,0.8395773748118313,-0.05842854325435377,1.1287067208503205,-2.0348954834495037,-0.32160908753101564,1.3371771663549992,0.0
-1.1268816461321651,1.0348098433880861,-0.23569038306016202,0.4341294250559228,1.2646569070225409,0.4298361510480887,-0.5912495593693663,0.5620627521252283,-0.6617998452810052,0.273366852785388,-1.2518429594247726,0.029094673412294915,1.1892930782887645,1.0
-0.2987697225650584,1.0936904388493114,3.0934295306709054,-0.028947314811212464,0.6141921562419851,0.4768625848820571,0.2251036591740787,0.7878960241588959,-0.24809503187266307,-0.6625441002745424,-1.526322771430508,-0.34275849308682865,0.9014341651353672,0.0
-0.9397971111931315,0.24667789653275737,-0.12310986353093074,-0.6207181230425978,-1.8530403297532667,1.3628546991207866,0.5171905303833785,2.66528782770926,1.0794130139575415,1.3405439786485478,-1.7493537310233982,-1.7668353645615593,0.04231206105258708,0.0
-1.1481154234813125,-0.6812868468440255,2.526264180124968,1.189876171681861,-0.9356555423317963,-2.3661205135698755,-1.0199373381040502,-0.5571944429387224,-0.3212636692600758,-1.279046251076621,1.1298505923307947,-0.7114607938582533,0.6485776726027095,0.0
0.05388742189102205,0.9384770550860423,-0.23792032844304545,-0.9249864386579703,-0.5985872041019659,-0.5844851143578045,2.064550551576234,0.07650527183928826,0.00463281470387729,0.8820265407085491,-6.985475412913281e-05,1.12167631931437,-0.3720777607011143,0.0
-0.4736397504126892,-0.980273496014828,1.8500473300507014,-0.06982482376560468,-1.1740424596214953,0.196827221979218,-0.6500538770634406,-0.38960123145393105,0.3107534317277182,1.5209852402541009,0.10158535817304085,-0.7110367704551509,-0.5049148422942278,0.0
0.6564471869104684,-1.9583409157869407,-1.0426822762960921,0.21264607619734027,-1.7066695773747482,-0.31251787913486384,-0.4782650356575161,0.8774485220756677,-0.2502823331191997,1.186691382603047,0.078873023238061,1.7764511308092663,-1.3874889643917714,0.0
1.6171268412679776,-0.41112715622938945,1.4739497012264093,1.1852346998851642,-2.8519078407826752,0.47916821031983947,0.9976197628078978,1.3285927366711168,-1.1766371857794227,0.5903428970142299,0.1950736786657281,0.4314089669663246,0.9989364865930185,0.0
1.1567098527264343,-0.6557429547644712,0.2654193318466565,0.04113531721212799,-0.23935262226965515,-0.1437752111690407,0.1959872420566366,-0.6019816024672664,0.8830367785308805,1.2693082882918496,-0.8205765555858956,1.318329887939122,-0.8186934242261409,0.0
0.8977869116897852,1.316478810590568,-0.09451069607983914,-0.8104977419837787,-0.5886829977116296,0.3618568656488565,1.9646544124099643,-1.69273284103671,0.10024196481197747,-0.08807214909701203,-0.45652176176810966,-0.08078194172861485,-0.5421968218490776,0.0
1.2431554118624077,1.3424938066667251,0.08813527114702263,-0.14114501348629035,-0.4930366726270651,0.09028133775267654,1.8478310288676252,-0.10373423620135826,-0.8394323980262596,-0.397761891346851,0.7534699617688799,-0.717736704047605,-0.03370609466252391,0.0
0.4728831351627392,-0.6418628560530267,-1.7644057207650516,-1.0713854638531022,-0.8587665088729738,-0.22882730585664127,0.04429966139527734,0.8237012973771113,-1.227256008664707,0.6782868707071752,-0.37092351114980154,-1.7855472988818477,0.013573659384204923,0.0
1.3162675514999682,0.883114551658483,-0.07627041102206733,1.1257706161287506,0.19222268054730474,0.9811888278224382,-1.6616023349688018,-1.2496728152602647,0.7290359855727196,1.5392824943448236,0.4172957309125057,-0.4973368733758023,-0.8505158585732895,0.0
-0.31531516359480805,1.2136369917167649,-0.3425270382873943,1.047761241387419,0.6525731254545449,1.7139258004269935,0.2002618715365074,-0.0495963611820413,1.0976721056802679,-0.9352627952980184,-0.4440169771109373,-1.6800047455298481,-1.2543245590479954,0.0
1.9233718797298098,0.6923145736406997,-1.3707015829729348,1.194828994627055,-0.7036975461953431,0.640950608333397,0.6260136043956713,1.664990700082699,-0.5377297505004549,-0.7402293871800347,-2.6890425147584587,-0.12177312669317193,0.725329831984233,1.0
0.8619738352694734,1.2523993796287587,0.28980574199839365,0.5047811182391668,0.06812044071361423,0.7074548355529011,-0.93424235709999,-1.4084648309152514,-0.828738009441283,0.21362371758665685,-1.3004246658052474,-0.6332441596041881,-0.6012942830351659,0.0
0.7818212109654562,0.6600954605303792,0.07048609225891711,0.45106488163755687,0.4707904439669705,-0.36361955713297156,-0.5424993063877285,1.536686415622371,-2.4891278048023238,-0.7413033689372526,-0.20378252140990608,0.559951427319347,1.1355065261031918,0.0
1.8567316041881468,-0.0917106828701304,-0.02473562468983367,0.3626100606151799,-0.5311209383289219,-1.1842372720558751,-0.09625046626401842,0.7453722920017978,-0.24292344617648085,0.4134353887180931,-1.8688173128715362,0.01840462341945858,-0.40344659071432515,0.0
-1.2751237554911852,0.6572125035848473,1.8456455692743152,0.9899589256808854,1.0537490054784395,0.7124770346168041,0.6464514496462197,-1.799431935575516,-0.127950950071989,0.5086697666458674,0.5314047812008672,1.2717061892697048,-1.032397649633179,1.0
0.6072716154076987,-1.0650410039926135,-0.2116995898390602,-0.06196300723527569,0.8625709140489516,0.7449533884003442,0.12033058771163876,-2.1520375212207092,0.4448337329920538,-0.2676764770387872,1.3918058916191005,1.1534935443403689,-0.9380229069056579,0.0
0.5821742389905853,0.6019106061604044,0.5291835796169257,0.39958107474559873,0.6301545864682502,1.501485815573996,-0.5513803332265366,-0.9058096232571202,0.7827151355055033,-1.8833620946311582,0.6540238605628704,0.476938968542047,-2.345502523612224,0.0
-0.6363366596103653,1.5759745256079842,-1.4571765307159399,0.21259161494942858,-1.0049052999937846,-0.7089463040617656,1.9163188204273385,0.12344434578613944,0.516950688562923,-0.11246457642651411,-1.515133314097623,-1.1849232068976612,1.1784303256422324,0.0
0.15289214834573467,-0.7702883559564846,-0.022051801256860123,0.6615979632839485,0.4544888475833129,-0.7697892002158454,-1.5753032789371535,-0.40704654322154593,1.1090486359367069,0.8543769651072106,0.4104032649251625,-0.17088041146611152,-0.5167467620606174,1.0
-0.15232840445435986,0.7817716643021211,1.0101906122357613,-0.2617867649222678,2.5362313095275932,0.0924037757770562,-0.3469554499349018,1.4756694386095508,-2.0382965297622753,0.4800336945653555,-0.07279839263329689,1.4481843198713584,0.6049233586501919,0.0
0.13910216984165838,0.6626337975465487,-1.0555823121207522,0.9668198344788589,-1.3445857570134712,0.3584973808143647,0.03561434108602459,-1.7630545763714252,0.06894205809604963,0.2819867517062984,-0.654875973957791,-1.012421998842608,0.4921774034283972,0.0
0.36231500116080956,0.22681908925404357,0.008841772354883677,-0.5665630169755967,2.2721814526647686,-0.2983308402480882,-0.8651133634687833,0.05442727521013373,-0.18094104631111765,-0.32151280841649044,1.8742760906059859,-1.1297478180046072,0.037437068793705765,1.0
-1.0626730249285117,-0.5410247713960286,1.736115949895032,0.28144505572189316,0.2693705951883843,-0.9394812281278543,-0.4246215587167818,1.8231215215585033,0.49936224643691113,-0.33971485164290466,0.4406072569699391,0.26766386321120894,-0.8394396538518765,0.0
-0.36880824852207394,2.2545361021078656,0.392002583446641,-1.5690420113095427,0.510210148246411,1.3030882730279463,-0.9043781801527275,-0.45684229668348014,1.453770954958518,0.03491246882623035,-0.1428782227912899,-1.336058029878479,1.0705663084808672,1.0
-0.18846903675062704,-2.1709829351567693,-1.5726375147662541,-0.5615806151826976,-1.0728422931626356,-0.9159617536999785,2.3446698953034306,0.707523013666104,-2.577345022994343,-0.31432191122050235,-0.0894934073538681,-1.4769339339366343,0.534386305535943,0.0
-2.0413893251399187,1.0969469577703703,1.441529981722884,2.3525850789570026,-1.574329254232913,-1.3708973585001358,0.692672034252731,1.1826800550659773,0.8089526613585721,1.0797170071942606,1.376827361965034,0.20225039552923285,-0.21254991342059257,0.0
-1.3681772079254038,-0.2981054052157986,-0.1448884023308962,-0.9496845733242552,-0.03822420115706395,-1.0623789670794828,1.1133323363471697,0.4258244691791599,-0.459603688838314,0.1888406078260851,-1.10508976235815,-1.0036927631192636,-0.6338546382772227,0.0
-0.19192807040910095,0.14120181248902403,0.1451563668960057,-1.3187776664973003,-0.08072888289215824,-0.8180553205815546,-3.408966737450634,3.0755855315229494,-0.7986507259529114,-0.7431521541448055,-1.3464361223605918,-1.0574929546971739,-0.18867231491411646,1.0
1.351813324120028,-0.19434867154767999,-0.32356230923467477,1.2002739770213877,-0.5243965305350834,0.02114939557566584,-0.9215700652129813,1.6851335009525699,1.0485102400358464,-0.15298736953336672,-0.399443281870726,-0.031839456636738726,-0.13838257861080067,0.0
-1.5468196653226733,1.0826674514253745,-0.2271377802443857,1.8983403760461453,0.42181571076258223,-2.5210866501296927,-1.2816234498490506,-2.146055106718261,-1.2940480543188981,-1.6336016741893802,0.25256749038184045,-0.31608534160627566,0.7405399180288891,0.0
-0.03809958267396152,-0.24030906814483508,2.0032069492693436,0.22282263385850226,-0.08051151750257445,-0.8534409200680431,-1.1759135156696274,0.7705010183921014,0.7106959978348593,1.571578738949,0.4789115933028156,-0.3931028374395457,0.511010278770317,0.0
-0.08030060220394074,0.8653851340737699,1.3343318268520439,-0.16855634638378766,1.7573096398147392,1.1883472676215194,0.017684339431070815,0.6707432750579384,0.3054968869801836,0.021993992804293625,1.9131450564730104,0.5176044609906912,-0.8409683606310597,0.0
-1.0279696769286086,-0.9870969204522275,0.4895045009181733,-0.34151367231905744,0.3332937166127775,0.9363962849613726,2.0287135304322885,-0.31847323368835706,-1.4085506073332303,1.7924020653307267,-1.4571008223190713,-1.496428707455792,1.766450259966898,0.0
1.0662315277374794,0.48484034122618197,-0.049920997453473885,-0.23920401739525404,-0.6508260249943387,-0.2830431742754161,-0.04741538103072218,-1.3744498919394217,-0.820228515972456,-2.1119182488641957,0.07792745210031338,0.07810120108432671,1.7785154362651796,0.0
0.3755549220325589,-0.5560420669153782,-0.20035500169973294,0.4868223125111016,0.2276126265450017,0.5782859192115981,0.3770447735379349,-0.2526442651900007,-0.5357932910729996,-0.5895622039599662,-0.9252712846220588,-1.0821192837745255,1.838463930862475,1.0
0.1247101516460557,-0.1553014511083345,-0.49588431617290624,0.4288791093309329,1.203663886056073,0.7232644762557399,0.9215890873115105,-0.5865287821839787,-0.004129241783379574,-0.5733781118589595,0.10703139880324217,1.2725910080582106,0.43940384490384155,0.0
1.6267143659960517,-0.28852361045014174,-0.8069610540170469,0.5121284866942792,0.11885836322281895,0.32270225316466755,0.1732201629664981,-0.48443437335147616,0.1957360477699997,0.9733705358291709,1.0761077079019543,-0.48951659918537177,0.23100593173048486,0.0
1.4771110828815874,-0.4678907490595244,-0.6494463994325517,0.7944029639688708,0.6189592069804789,-0.8369760817321111,-1.3994605969575116,0.21155610229634703,-0.4185970978649264,-1.6840762546284136,-0.6872025238484647,0.602609815034575,-0.15141071091099462,0.0
1.5661040450186607,-2.0872374104187394,1.3379923714871487,-0.34390337976618857,-0.4884213359563802,-1.551193836648253,0.46508184914275924,-1.826761993993574,0.8179036445979173,-1.5133640650417612,-1.3557059602369106,-1.1912146166826818,-0.7159499673934974,0.0
0.9420759410995008,1.5039565336216543,-0.6125935489400272,-0.04656310130606564,0.4899173090725113,-0.3293123637339053,0.4507576272929965,-0.0040794715040313265,-0.25345987875653136,-1.4198156949020975,0.14904319792466986,0.9583757046480575,-0.7782778477402827,0.0
-1.9682706341893295,-0.3195506422953036,1.5097706448075194,1.2119499354877503,-0.5804622057825858,0.4555150049898566,0.6135459131505667,1.490338121489666,-1.5505822962005054,-1.0688282306296446,-2.0097553612366537,-0.6784091983448722,1.0663055674688349,0.0
-0.5597191599556809,-1.3081889298203062,0.22663641748209828,0.25236883678735456,-1.0170494529513343,-0.5060459071847999,0.15057652064562613,0.7459864966917888,-0.6488724534890523,-0.7929763467106745,1.912554689431941,-0.27402623074477794,0.2494343042140543,1.0
0.6483649563956297,-1.786886035147921,-0.018526961698505685,-1.6457162846736633,-0.13077744876740208,1.3731239018364885,-0.998468326721944,-1.6664191897478233,1.887685776866593,-1.147057175402172,-1.4985789972269905,1.6190315693901793,-1.1864699217971546,0.0
1.6449142097286245,0.2740908281706544,1.2839570766734367,0.1860663360952508,1.0797023647287574,-0.9184488225807672,-0.6136027640233338,-2.1155114710946537,0.9717814777578513,0.4195693433153503,-1.0073246253294221,-1.7489020483179183,0.28181314862514345,0.0
1.6759545347721903,-0.13796092258232334,-0.6584460385217168,-0.937074280147968,1.2493487077663223,-0.7792478244102747,-0.371179100017682,1.0417349079187792,0.6374816048363169,-0.33290932998667877,-0.6989769412493453,1.465578289745381,-1.1163696751059817,0.0
-0.2102851851273841,-1.5058764873423012,1.1888671779370352,-0.474885875883006,-0.6996257987156558,0.6616624653847273,-1.4255153713021405,0.6353813812188407,-0.3605427920675063,-1.2052992147801944,-0.9902629702618188,-0.6842000995617376,-0.4440436754637384,1.0
-1.1985260738412136,0.2945159895680461,-1.2247219839556684,-2.3651224531382886,1.9196196287975227,0.19792754909896695,2.009491591645575,-1.0436593500270501,0.47979471428799825,0.8946086988632601,-0.18934625817325595,-1.4444499755786808,-0.26448113422229463,0.0
0.6263969330962396,0.5882204499006984,-0.0016286124580567824,0.8972879431717461,0.8500861214923535,-0.5236676000595035,-1.5204196548582072,0.19043390801078877,-0.7466375660204068,0.1437486008992903,1.345529853551899,0.43749201587109754,1.2962557092217295,0.0
-1.0114798010165704,1.087455738680692,1.6765979316516664,0.06432200670802558,2.322053393697689,-0.8574312117286053,-0.6388338697594519,0.6499355504284685,0.05446554483018867,-0.7429073327812283,0.6191040766157678,0.3555415133323936,-0.5862766765322488,0.0
0.1890516260443727,0.7590255206309258,-0.608458786498512,0.5169958096408876,-0.8670432275213472,-0.6738243809748471,1.1115873132202774,0.6137462931064309,-1.8868375081077238,-0.374224625042534,0.4896967745931596,0.13886561718833837,0.6182042451839522,1.0
0.1159816597822965,-0.13259767347933296,-0.16316213583724165,1.091179313594536,0.6949395864306234,0.4047438037454619,0.08883309890077759,-0.5488186913802184,-0.3067536641615389,1.0646711244368772,0.9705024945362163,-0.6485724296954335,0.09991984772490084,0.0
0.498467322614065,0.4331844114066636,0.4254826830634316,-1.112074818376736,-1.1714840885478104,1.170194743361313,1.5090251988918544,-1.4815211390434568,-0.027760136644663376,0.8140507973333223,-2.203778503759745,-1.0733378580790447,-0.09219702212713034,0.0
-0.5972386560582158,0.20914350114554867,1.4704820276836883,-0.8527976275132332,0.05027289131537464,-0.34479612299418294,0.13636530807313918,0.005800119116093905,2.6371981991325426,1.4895774588475794,-1.5809355206372318,-0.9001347629725085,-0.777857258208614,1.0
-1.2342754841278012,-1.3683629807891347,-0.17836642469478214,-0.7396875640116412,-0.8907936664659647,2.0204739770927964,-0.6708776207596805,-0.44316772781320113,0.7414564869926152,-0.4465284720744135,-1.1656735104517029,-0.25793970385173065,2.008733422896103,0.0
-0.48144209026492446,-0.9117667358298499,0.42023033084902134,-0.3059144876599708,2.738994127673045,-0.7868969517266005,1.7337307202100498,1.163389549889045,-0.38134530312189385,-0.0035152946563967767,-1.029879858544512,-0.5384415296230124,-0.38844582960233465,0.0
0.15785353101045632,-1.4126801259740627,0.311484670336292,-0.14586842129664834,0.39810780101283255,0.5473066422443585,-0.22593544385578487,0.48819777689128646,-0.0871761614259313,0.7434729894280655,0.31612581635972364,0.18104150114604156,-0.10244597613406584,1.0
1.2958159129500124,0.4051852292950227,-1.3214624729985989,-0.47195076926388085,-0.22858480832683586,-0.001123160305806167,0.17670735122650694,-0.9442167142768114,-0.06799786041492521,-0.3141213472548699,1.0847442427539598,-0.9950783093212762,-0.017378600008166226,0.0
-0.6853851123404602,1.862995915519793,1.2566136026534809,-1.6423579153905978,-0.7962136850857378,0.8709232920677197,0.4572830480432015,0.42593178264631393,0.19085270575958982,0.9511998850679138,0.7809766043974591,-0.29055613971950045,-1.199258499926927,0.0
-1.6900652611931473,-0.10363872523710055,-1.8399016642437604,0.2509967236754093,-0.3080315381174099,1.9439110364614387,0.3431292724923068,-0.02922517956231853,-1.616169719730329,-1.2623210853160043,0.6813541422662691,-0.31309666098906663,2.5353757480395003,0.0
-0.08305129483526144,0.1689222801387536,-1.316896981477928,0.9474315655153154,-0.9257208874157766,0.5244120819106874,0.8117933141706285,0.09519325906802627,1.756970935637303,-0.6107030716502497,1.6755402131215482,-1.2709460185999022,0.7990284918796359,1.0
